xval,yval,time,platxval,platyval,orgxval,orgyval
-500.0,-1111.6203129291534,961.09,0,-711.6203129291534,-500.0,-400.0
-500.0,-1111.6203129291534,961.189,0,-711.6203129291534,-500.0,-400.0
-500.0,-1111.6203129291534,961.79,0,-711.6203129291534,-500.0,-400.0
-500.0,-1111.6203129291534,962.192,0,-711.6203129291534,-500.0,-400.0
-500.0,-1111.6203129291534,962.288,0,-711.6203129291534,-500.0,-400.0
-500.0,-1111.6203129291534,962.491,0,-711.6203129291534,-500.0,-400.0
-500.0,-1111.6203129291534,962.588,0,-711.6203129291534,-500.0,-400.0
-500.0,-1111.6203129291534,962.892,0,-711.6203129291534,-500.0,-400.0
-500.0,-1111.6203129291534,962.989,0,-711.6203129291534,-500.0,-400.0
-500.0,-1111.6203129291534,963.392,0,-711.6203129291534,-500.0,-400.0
-500.0,-1111.6203129291534,963.489,0,-711.6203129291534,-500.0,-400.0
-500.0,-1111.6203129291534,963.589,0,-711.6203129291534,-500.0,-400.0
-500.0,-1111.6203129291534,963.893,0,-711.6203129291534,-500.0,-400.0
-500.0,-1111.6203129291534,963.989,0,-711.6203129291534,-500.0,-400.0
-500.0,-1111.6203129291534,964.293,0,-711.6203129291534,-500.0,-400.0
-500.0,-1111.6203129291534,964.688,0,-711.6203129291534,-500.0,-400.0
-500.0,-1111.6203129291534,965.089,0,-711.6203129291534,-500.0,-400.0
-500.0,-1121.1991780996323,965.492,0,-721.1991780996323,-500.0,-400.0
-500.0,-1121.1991780996323,965.588,0,-721.1991780996323,-500.0,-400.0
-500.0,-1121.1991780996323,965.991,0,-721.1991780996323,-500.0,-400.0
-500.0,-1121.1991780996323,966.392,0,-721.1991780996323,-500.0,-400.0
-500.0,-1121.1991780996323,966.488,0,-721.1991780996323,-500.0,-400.0
-500.0,-1121.1991780996323,966.892,0,-721.1991780996323,-500.0,-400.0
-500.0,-1121.1991780996323,966.989,0,-721.1991780996323,-500.0,-400.0
-500.0,-1121.1991780996323,967.39,0,-721.1991780996323,-500.0,-400.0
-500.0,-1121.1991780996323,967.789,0,-721.1991780996323,-500.0,-400.0
-500.0,-1121.1991780996323,967.891,0,-721.1991780996323,-500.0,-400.0
-500.0,-1121.1991780996323,968.392,0,-721.1991780996323,-500.0,-400.0
-500.0,-1121.1991780996323,968.888,0,-721.1991780996323,-500.0,-400.0
-500.0,-1121.1991780996323,969.191,0,-721.1991780996323,-500.0,-400.0
-500.0,-1121.1991780996323,969.591,0,-721.1991780996323,-500.0,-400.0
-500.0,-1121.1991780996323,969.688,0,-721.1991780996323,-500.0,-400.0
-500.0,-1121.1991780996323,969.993,0,-721.1991780996323,-500.0,-400.0
-500.0,-1121.1991780996323,970.79,0,-721.1991780996323,-500.0,-400.0
-500.0,-1121.1991780996323,970.888,0,-721.1991780996323,-500.0,-400.0
-500.0,-1125.8659055829048,971.093,0,-725.8659055829048,-500.0,-400.0
-500.0,-1125.8659055829048,971.188,0,-725.8659055829048,-500.0,-400.0
-500.0,-1125.8659055829048,971.593,0,-725.8659055829048,-500.0,-400.0
-500.0,-1125.8659055829048,971.688,0,-725.8659055829048,-500.0,-400.0
-500.0,-1125.8659055829048,972.19,0,-725.8659055829048,-500.0,-400.0
-500.0,-1130.5323395133018,972.592,0,-730.5323395133018,-500.0,-400.0
-500.0,-1130.5323395133018,972.989,0,-730.5323395133018,-500.0,-400.0
-500.0,-1130.5323395133018,973.39,0,-730.5323395133018,-500.0,-400.0
-500.0,-1130.5323395133018,973.789,0,-730.5323395133018,-500.0,-400.0
-500.0,-1130.5323395133018,974.191,0,-730.5323395133018,-500.0,-400.0
-500.0,-1130.5323395133018,974.492,0,-730.5323395133018,-500.0,-400.0
-500.0,-1130.5323395133018,974.589,0,-730.5323395133018,-500.0,-400.0
-500.0,-1130.5323395133018,974.892,0,-730.5323395133018,-500.0,-400.0
-500.0,-1130.5323395133018,974.988,0,-730.5323395133018,-500.0,-400.0
-500.0,-1130.5323395133018,975.293,0,-730.5323395133018,-500.0,-400.0
-500.0,-1130.5323395133018,975.391,0,-730.5323395133018,-500.0,-400.0
-500.0,-1130.5323395133018,975.489,0,-730.5323395133018,-500.0,-400.0
-500.0,-1135.1987734436989,975.992,0,-735.1987734436989,-500.0,-400.0
-500.0,-1135.1987734436989,976.089,0,-735.1987734436989,-500.0,-400.0
-500.0,-1135.1987734436989,976.188,0,-735.1987734436989,-500.0,-400.0
-500.0,-1135.1987734436989,976.793,0,-735.1987734436989,-500.0,-400.0
-500.0,-1135.1987734436989,976.889,0,-735.1987734436989,-500.0,-400.0
-500.0,-1135.1987734436989,977.289,0,-735.1987734436989,-500.0,-400.0
-500.0,-1135.1987734436989,977.99,0,-735.1987734436989,-500.0,-400.0
-500.0,-1135.1987734436989,978.391,0,-735.1987734436989,-500.0,-400.0
-500.0,-1135.1987734436989,978.792,0,-735.1987734436989,-500.0,-400.0
-500.0,-1135.1987734436989,978.888,0,-735.1987734436989,-500.0,-400.0
-500.0,-1135.1987734436989,979.193,0,-735.1987734436989,-500.0,-400.0
-500.0,-1135.1987734436989,979.29,0,-735.1987734436989,-500.0,-400.0
-500.0,-1140.3562039136887,979.89,0,-740.3562039136887,-500.0,-400.0
-500.0,-1140.3562039136887,980.292,0,-740.3562039136887,-500.0,-400.0
-500.0,-1140.3562039136887,980.388,0,-740.3562039136887,-500.0,-400.0
-500.0,-1140.3562039136887,980.693,0,-740.3562039136887,-500.0,-400.0
-500.0,-1140.3562039136887,980.789,0,-740.3562039136887,-500.0,-400.0
-500.0,-1140.3562039136887,981.29,0,-740.3562039136887,-500.0,-400.0
-500.0,-1140.3562039136887,981.692,0,-740.3562039136887,-500.0,-400.0
-500.0,-1140.3562039136887,981.789,0,-740.3562039136887,-500.0,-400.0
-500.0,-1140.3562039136887,982.093,0,-740.3562039136887,-500.0,-400.0
-500.0,-1140.3562039136887,982.188,0,-740.3562039136887,-500.0,-400.0
-500.0,-1140.3562039136887,982.592,0,-740.3562039136887,-500.0,-400.0
-500.0,-1140.3562039136887,982.989,0,-740.3562039136887,-500.0,-400.0
-500.0,-1144.7771102190018,983.292,0,-744.7771102190018,-500.0,-400.0
-500.0,-1144.7771102190018,983.39,0,-744.7771102190018,-500.0,-400.0
-500.0,-1144.7771102190018,983.789,0,-744.7771102190018,-500.0,-400.0
-500.0,-1144.7771102190018,984.192,0,-744.7771102190018,-500.0,-400.0
-500.0,-1144.7771102190018,984.492,0,-744.7771102190018,-500.0,-400.0
-500.0,-1144.7771102190018,984.792,0,-744.7771102190018,-500.0,-400.0
-500.0,-1144.7771102190018,985.19,0,-744.7771102190018,-500.0,-400.0
-500.0,-1144.7771102190018,985.592,0,-744.7771102190018,-500.0,-400.0
-500.0,-1144.7771102190018,985.69,0,-744.7771102190018,-500.0,-400.0
-500.0,-1144.7771102190018,985.993,0,-744.7771102190018,-500.0,-400.0
-500.0,-1144.7771102190018,986.091,0,-744.7771102190018,-500.0,-400.0
-500.0,-1144.7771102190018,986.493,0,-744.7771102190018,-500.0,-400.0
-500.0,-1144.7771102190018,986.589,0,-744.7771102190018,-500.0,-400.0
-500.0,-1149.6890717744827,986.992,0,-749.6890717744827,-500.0,-400.0
-500.0,-1149.6890717744827,987.489,0,-749.6890717744827,-500.0,-400.0
-500.0,-1149.6890717744827,987.791,0,-749.6890717744827,-500.0,-400.0
-500.0,-1149.6890717744827,988.092,0,-749.6890717744827,-500.0,-400.0
-500.0,-1149.6890717744827,988.492,0,-749.6890717744827,-500.0,-400.0
-500.0,-1149.6890717744827,988.893,0,-749.6890717744827,-500.0,-400.0
-500.0,-1149.6890717744827,989.293,0,-749.6890717744827,-500.0,-400.0
-500.0,-1149.6890717744827,989.592,0,-749.6890717744827,-500.0,-400.0
-500.0,-1149.6890717744827,989.988,0,-749.6890717744827,-500.0,-400.0
-500.0,-1149.6890717744827,990.292,0,-749.6890717744827,-500.0,-400.0
-500.0,-1149.6890717744827,990.39,0,-749.6890717744827,-500.0,-400.0
-500.0,-1158.775942325592,990.792,0,-758.775942325592,-500.0,-400.0
-500.0,-1158.775942325592,990.889,0,-758.775942325592,-500.0,-400.0
-500.0,-1158.775942325592,991.288,0,-758.775942325592,-500.0,-400.0
-500.0,-1158.775942325592,991.593,0,-758.775942325592,-500.0,-400.0
-500.0,-1158.775942325592,991.689,0,-758.775942325592,-500.0,-400.0
-500.0,-1158.775942325592,992.089,0,-758.775942325592,-500.0,-400.0
-500.0,-1158.775942325592,992.59,0,-758.775942325592,-500.0,-400.0
-500.0,-1158.775942325592,992.892,0,-758.775942325592,-500.0,-400.0
-500.0,-1158.775942325592,992.989,0,-758.775942325592,-500.0,-400.0
-500.0,-1158.775942325592,994.39,0,-758.775942325592,-500.0,-400.0
-500.0,-1158.775942325592,994.79,0,-758.775942325592,-500.0,-400.0
-500.0,-1158.775942325592,995.289,0,-758.775942325592,-500.0,-400.0
-500.0,-1158.775942325592,995.789,0,-758.775942325592,-500.0,-400.0
-500.0,-1158.775942325592,996.592,0,-758.775942325592,-500.0,-400.0
-500.0,-1163.6881387233734,996.991,0,-763.6881387233734,-500.0,-400.0
-500.0,-1163.6881387233734,997.392,0,-763.6881387233734,-500.0,-400.0
-500.0,-1163.6881387233734,997.49,0,-763.6881387233734,-500.0,-400.0
-500.0,-1163.6881387233734,997.989,0,-763.6881387233734,-500.0,-400.0
-500.0,-1163.6881387233734,998.39,0,-763.6881387233734,-500.0,-400.0
-500.0,-1163.6881387233734,998.693,0,-763.6881387233734,-500.0,-400.0
-500.0,-1163.6881387233734,998.79,0,-763.6881387233734,-500.0,-400.0
-500.0,-1163.6881387233734,999.093,0,-763.6881387233734,-500.0,-400.0
-500.0,-1163.6881387233734,999.19,0,-763.6881387233734,-500.0,-400.0
-500.0,-1173.0210065841675,999.689,0,-773.0210065841675,-500.0,-400.0
-500.0,-1173.0210065841675,999.993,0,-773.0210065841675,-500.0,-400.0
-500.0,-1173.0210065841675,1000.293,0,-773.0210065841675,-500.0,-400.0
-500.0,-1173.0210065841675,1000.791,0,-773.0210065841675,-500.0,-400.0
-500.0,-1173.0210065841675,1001.293,0,-773.0210065841675,-500.0,-400.0
-500.0,-1173.0210065841675,1001.389,0,-773.0210065841675,-500.0,-400.0
-500.0,-1173.0210065841675,1001.793,0,-773.0210065841675,-500.0,-400.0
-500.0,-1173.0210065841675,1001.889,0,-773.0210065841675,-500.0,-400.0
-500.0,-1173.0210065841675,1002.289,0,-773.0210065841675,-500.0,-400.0
-500.0,-1173.0210065841675,1002.691,0,-773.0210065841675,-500.0,-400.0
-500.0,-1173.0210065841675,1003.093,0,-773.0210065841675,-500.0,-400.0
-500.0,-1173.0210065841675,1003.189,0,-773.0210065841675,-500.0,-400.0
-500.0,-1173.0210065841675,1003.589,0,-773.0210065841675,-500.0,-400.0
-500.0,-1173.0210065841675,1003.891,0,-773.0210065841675,-500.0,-400.0
-500.0,-1173.0210065841675,1004.289,0,-773.0210065841675,-500.0,-400.0
-500.0,-1173.0210065841675,1004.592,0,-773.0210065841675,-500.0,-400.0
-500.0,-1173.0210065841675,1004.993,0,-773.0210065841675,-500.0,-400.0
-500.0,-1173.0210065841675,1005.089,0,-773.0210065841675,-500.0,-400.0
-500.0,-1173.0210065841675,1005.489,0,-773.0210065841675,-500.0,-400.0
-500.0,-1173.0210065841675,1005.89,0,-773.0210065841675,-500.0,-400.0
-500.0,-1173.0210065841675,1006.291,0,-773.0210065841675,-500.0,-400.0
-500.0,-1173.0210065841675,1006.389,0,-773.0210065841675,-500.0,-400.0
-500.0,-1173.0210065841675,1006.692,0,-773.0210065841675,-500.0,-400.0
-500.0,-1173.0210065841675,1006.789,0,-773.0210065841675,-500.0,-400.0
-500.0,-1173.0210065841675,1007.093,0,-773.0210065841675,-500.0,-400.0
-500.0,-1173.0210065841675,1007.19,0,-773.0210065841675,-500.0,-400.0
-500.0,-1182.3538744449615,1007.59,0,-782.3538744449615,-500.0,-400.0
-500.0,-1182.3538744449615,1007.991,0,-782.3538744449615,-500.0,-400.0
-500.0,-1182.3538744449615,1008.491,0,-782.3538744449615,-500.0,-400.0
-500.0,-1182.3538744449615,1008.588,0,-782.3538744449615,-500.0,-400.0
-500.0,-1182.3538744449615,1008.891,0,-782.3538744449615,-500.0,-400.0
-500.0,-1182.3538744449615,1009.292,0,-782.3538744449615,-500.0,-400.0
-500.0,-1182.3538744449615,1009.593,0,-782.3538744449615,-500.0,-400.0
-500.0,-1182.3538744449615,1009.69,0,-782.3538744449615,-500.0,-400.0
-500.0,-1182.3538744449615,1009.789,0,-782.3538744449615,-500.0,-400.0
-500.0,-1182.3538744449615,1010.189,0,-782.3538744449615,-500.0,-400.0
-500.0,-1182.3538744449615,1010.693,0,-782.3538744449615,-500.0,-400.0
-500.0,-1182.3538744449615,1010.79,0,-782.3538744449615,-500.0,-400.0
-500.0,-1182.3538744449615,1011.391,0,-782.3538744449615,-500.0,-400.0
-500.0,-1182.3538744449615,1011.889,0,-782.3538744449615,-500.0,-400.0
-500.0,-1182.3538744449615,1012.389,0,-782.3538744449615,-500.0,-400.0
-500.0,-1182.3538744449615,1012.49,0,-782.3538744449615,-500.0,-400.0
-500.0,-1182.3538744449615,1012.892,0,-782.3538744449615,-500.0,-400.0
-500.0,-1182.3538744449615,1013.69,0,-782.3538744449615,-500.0,-400.0
-500.0,-1187.0032823085785,1014.189,0,-787.0032823085785,-500.0,-400.0
-500.0,-1187.0032823085785,1014.591,0,-787.0032823085785,-500.0,-400.0
-500.0,-1187.0032823085785,1015.091,0,-787.0032823085785,-500.0,-400.0
-500.0,-1187.0032823085785,1015.189,0,-787.0032823085785,-500.0,-400.0
-500.0,-1187.0032823085785,1015.492,0,-787.0032823085785,-500.0,-400.0
-500.0,-1187.0032823085785,1015.59,0,-787.0032823085785,-500.0,-400.0
-500.0,-1187.0032823085785,1016.09,0,-787.0032823085785,-500.0,-400.0
-500.0,-1187.0032823085785,1016.189,0,-787.0032823085785,-500.0,-400.0
-500.0,-1187.0032823085785,1016.59,0,-787.0032823085785,-500.0,-400.0
-500.0,-1196.3305139541626,1016.989,0,-796.3305139541626,-500.0,-400.0
-500.0,-1196.3305139541626,1017.39,0,-796.3305139541626,-500.0,-400.0
-500.0,-1196.3305139541626,1017.693,0,-796.3305139541626,-500.0,-400.0
-500.0,-1196.3305139541626,1017.791,0,-796.3305139541626,-500.0,-400.0
-500.0,-1196.3305139541626,1017.889,0,-796.3305139541626,-500.0,-400.0
-500.0,-1196.3305139541626,1018.193,0,-796.3305139541626,-500.0,-400.0
-500.0,-1196.3305139541626,1018.289,0,-796.3305139541626,-500.0,-400.0
-500.0,-1196.3305139541626,1018.989,0,-796.3305139541626,-500.0,-400.0
-500.0,-1196.3305139541626,1019.293,0,-796.3305139541626,-500.0,-400.0
-500.0,-1196.3305139541626,1019.988,0,-796.3305139541626,-500.0,-400.0
-500.0,-1201.2424755096436,1020.392,0,-801.2424755096436,-500.0,-400.0
-500.0,-1201.2424755096436,1020.489,0,-801.2424755096436,-500.0,-400.0
-500.0,-1201.2424755096436,1020.889,0,-801.2424755096436,-500.0,-400.0
-500.0,-1201.2424755096436,1021.192,0,-801.2424755096436,-500.0,-400.0
-500.0,-1205.6638514995575,1021.593,0,-805.6638514995575,-500.0,-400.0
-500.0,-1205.6638514995575,1021.69,0,-805.6638514995575,-500.0,-400.0
-500.0,-1205.6638514995575,1022.089,0,-805.6638514995575,-500.0,-400.0
-500.0,-1205.6638514995575,1022.489,0,-805.6638514995575,-500.0,-400.0
-500.0,-1205.6638514995575,1022.89,0,-805.6638514995575,-500.0,-400.0
-500.0,-1205.6638514995575,1023.192,0,-805.6638514995575,-500.0,-400.0
-500.0,-1205.6638514995575,1023.29,0,-805.6638514995575,-500.0,-400.0
-500.0,-1205.6638514995575,1023.689,0,-805.6638514995575,-500.0,-400.0
-500.0,-1205.6638514995575,1024.088,0,-805.6638514995575,-500.0,-400.0
-500.0,-1205.6638514995575,1024.392,0,-805.6638514995575,-500.0,-400.0
-500.0,-1205.6638514995575,1024.489,0,-805.6638514995575,-500.0,-400.0
-500.0,-1205.6638514995575,1024.888,0,-805.6638514995575,-500.0,-400.0
-500.0,-1205.6638514995575,1025.388,0,-805.6638514995575,-500.0,-400.0
-500.0,-1205.6638514995575,1025.789,0,-805.6638514995575,-500.0,-400.0
-500.0,-1205.6638514995575,1026.189,0,-805.6638514995575,-500.0,-400.0
-500.0,-1205.6638514995575,1026.392,0,-805.6638514995575,-500.0,-400.0
-500.0,-1205.6638514995575,1026.489,0,-805.6638514995575,-500.0,-400.0
-500.0,-1205.6638514995575,1026.791,0,-805.6638514995575,-500.0,-400.0
-500.0,-1210.0909224152565,1027.189,0,-810.0909224152565,-500.0,-400.0
-500.0,-1210.0909224152565,1027.59,0,-810.0909224152565,-500.0,-400.0
-500.0,-1210.0909224152565,1028.089,0,-810.0909224152565,-500.0,-400.0
-500.0,-1210.0909224152565,1028.791,0,-810.0909224152565,-500.0,-400.0
-500.0,-1210.0909224152565,1028.889,0,-810.0909224152565,-500.0,-400.0
-500.0,-1210.0909224152565,1029.191,0,-810.0909224152565,-500.0,-400.0
-500.0,-1210.0909224152565,1029.592,0,-810.0909224152565,-500.0,-400.0
-500.0,-1215.0028839707375,1030.389,0,-815.0028839707375,-500.0,-400.0
-500.0,-1215.0028839707375,1030.489,0,-815.0028839707375,-500.0,-400.0
-500.0,-1215.0028839707375,1030.793,0,-815.0028839707375,-500.0,-400.0
-500.0,-1215.0028839707375,1030.889,0,-815.0028839707375,-500.0,-400.0
-500.0,-1215.0028839707375,1031.193,0,-815.0028839707375,-500.0,-400.0
-500.0,-1215.0028839707375,1031.289,0,-815.0028839707375,-500.0,-400.0
-500.0,-1215.0028839707375,1031.591,0,-815.0028839707375,-500.0,-400.0
-500.0,-1215.0028839707375,1031.99,0,-815.0028839707375,-500.0,-400.0
-500.0,-1215.0028839707375,1032.292,0,-815.0028839707375,-500.0,-400.0
-500.0,-1215.0028839707375,1032.693,0,-815.0028839707375,-500.0,-400.0
-500.0,-1215.0028839707375,1032.993,0,-815.0028839707375,-500.0,-400.0
-500.0,-1215.0028839707375,1033.39,0,-815.0028839707375,-500.0,-400.0
-500.0,-1215.0028839707375,1033.692,0,-815.0028839707375,-500.0,-400.0
-500.0,-1224.0936294198036,1033.788,0,-824.0936294198036,-500.0,-400.0
-500.0,-1228.5150641202927,1034.089,0,-828.5150641202927,-500.0,-400.0
-500.0,-1228.5150641202927,1034.392,0,-828.5150641202927,-500.0,-400.0
-500.0,-1228.5150641202927,1034.69,0,-828.5150641202927,-500.0,-400.0
-500.0,-1228.5150641202927,1035.089,0,-828.5150641202927,-500.0,-400.0
-500.0,-1228.5150641202927,1035.392,0,-828.5150641202927,-500.0,-400.0
-500.0,-1228.5150641202927,1035.488,0,-828.5150641202927,-500.0,-400.0
-500.0,-1228.5150641202927,1035.89,0,-828.5150641202927,-500.0,-400.0
-500.0,-1228.5150641202927,1036.193,0,-828.5150641202927,-500.0,-400.0
-500.0,-1228.5150641202927,1036.29,0,-828.5150641202927,-500.0,-400.0
-500.0,-1228.5150641202927,1036.69,0,-828.5150641202927,-500.0,-400.0
-500.0,-1228.5150641202927,1036.788,0,-828.5150641202927,-500.0,-400.0
-500.0,-1228.5150641202927,1037.489,0,-828.5150641202927,-500.0,-400.0
-500.0,-1228.5150641202927,1037.793,0,-828.5150641202927,-500.0,-400.0
-500.0,-1228.5150641202927,1038.193,0,-828.5150641202927,-500.0,-400.0
-500.0,-1228.5150641202927,1038.289,0,-828.5150641202927,-500.0,-400.0
-500.0,-1228.5150641202927,1038.591,0,-828.5150641202927,-500.0,-400.0
-500.0,-1228.5150641202927,1038.893,0,-828.5150641202927,-500.0,-400.0
-500.0,-1228.5150641202927,1038.99,0,-828.5150641202927,-500.0,-400.0
-500.0,-1228.5150641202927,1039.292,0,-828.5150641202927,-500.0,-400.0
-500.0,-1228.5150641202927,1039.389,0,-828.5150641202927,-500.0,-400.0
-500.0,-1228.5150641202927,1039.689,0,-828.5150641202927,-500.0,-400.0
-500.0,-1228.5150641202927,1040.089,0,-828.5150641202927,-500.0,-400.0
-500.0,-1228.5150641202927,1040.392,0,-828.5150641202927,-500.0,-400.0
-500.0,-1233.1814980506897,1040.79,0,-833.1814980506897,-500.0,-400.0
-500.0,-1233.1814980506897,1041.191,0,-833.1814980506897,-500.0,-400.0
-500.0,-1233.1814980506897,1041.288,0,-833.1814980506897,-500.0,-400.0
-500.0,-1233.1814980506897,1041.892,0,-833.1814980506897,-500.0,-400.0
-500.0,-1233.1814980506897,1041.988,0,-833.1814980506897,-500.0,-400.0
-500.0,-1233.1814980506897,1042.389,0,-833.1814980506897,-500.0,-400.0
-500.0,-1233.1814980506897,1042.69,0,-833.1814980506897,-500.0,-400.0
-500.0,-1237.890497148037,1043.091,0,-837.890497148037,-500.0,-400.0
-500.0,-1237.890497148037,1043.393,0,-837.890497148037,-500.0,-400.0
-500.0,-1237.890497148037,1043.692,0,-837.890497148037,-500.0,-400.0
-500.0,-1237.890497148037,1044.091,0,-837.890497148037,-500.0,-400.0
-500.0,-1237.890497148037,1044.491,0,-837.890497148037,-500.0,-400.0
-500.0,-1237.890497148037,1044.792,0,-837.890497148037,-500.0,-400.0
-500.0,-1237.890497148037,1045.091,0,-837.890497148037,-500.0,-400.0
-500.0,-1237.890497148037,1045.39,0,-837.890497148037,-500.0,-400.0
-500.0,-1237.890497148037,1045.693,0,-837.890497148037,-500.0,-400.0
-500.0,-1237.890497148037,1046.09,0,-837.890497148037,-500.0,-400.0
-500.0,-1237.890497148037,1046.391,0,-837.890497148037,-500.0,-400.0
-500.0,-1237.890497148037,1046.692,0,-837.890497148037,-500.0,-400.0
-500.0,-1237.890497148037,1047.091,0,-837.890497148037,-500.0,-400.0
-500.0,-1237.890497148037,1047.392,0,-837.890497148037,-500.0,-400.0
-500.0,-1237.890497148037,1047.693,0,-837.890497148037,-500.0,-400.0
-500.0,-1237.890497148037,1047.79,0,-837.890497148037,-500.0,-400.0
-500.0,-1237.890497148037,1048.093,0,-837.890497148037,-500.0,-400.0
-500.0,-1237.890497148037,1048.488,0,-837.890497148037,-500.0,-400.0
-500.0,-1237.890497148037,1048.693,0,-837.890497148037,-500.0,-400.0
-500.0,-1237.890497148037,1048.991,0,-837.890497148037,-500.0,-400.0
-500.0,-1237.890497148037,1049.393,0,-837.890497148037,-500.0,-400.0
-500.0,-1237.890497148037,1049.692,0,-837.890497148037,-500.0,-400.0
-500.0,-1242.5566962361336,1049.789,0,-842.5566962361336,-500.0,-400.0
-500.0,-1242.5566962361336,1050.189,0,-842.5566962361336,-500.0,-400.0
-500.0,-1242.5566962361336,1050.492,0,-842.5566962361336,-500.0,-400.0
-500.0,-1242.5566962361336,1051.189,0,-842.5566962361336,-500.0,-400.0
-500.0,-1242.5566962361336,1052.492,0,-842.5566962361336,-500.0,-400.0
-500.0,-1242.5566962361336,1052.793,0,-842.5566962361336,-500.0,-400.0
-500.0,-1242.5566962361336,1053.189,0,-842.5566962361336,-500.0,-400.0
-500.0,-1242.5566962361336,1053.489,0,-842.5566962361336,-500.0,-400.0
-500.0,-1242.5566962361336,1053.89,0,-842.5566962361336,-500.0,-400.0
-500.0,-1247.223365008831,1054.192,0,-847.223365008831,-500.0,-400.0
-500.0,-1247.223365008831,1054.493,0,-847.223365008831,-500.0,-400.0
-500.0,-1247.223365008831,1054.59,0,-847.223365008831,-500.0,-400.0
-500.0,-1247.223365008831,1054.893,0,-847.223365008831,-500.0,-400.0
-500.0,-1247.223365008831,1054.99,0,-847.223365008831,-500.0,-400.0
-500.0,-1247.223365008831,1055.29,0,-847.223365008831,-500.0,-400.0
-500.0,-1247.223365008831,1055.592,0,-847.223365008831,-500.0,-400.0
-500.0,-1247.223365008831,1055.99,0,-847.223365008831,-500.0,-400.0
-500.0,-1247.223365008831,1056.293,0,-847.223365008831,-500.0,-400.0
-500.0,-1247.223365008831,1056.388,0,-847.223365008831,-500.0,-400.0
-500.0,-1247.223365008831,1056.69,0,-847.223365008831,-500.0,-400.0
-500.0,-1247.223365008831,1056.992,0,-847.223365008831,-500.0,-400.0
-500.0,-1247.223365008831,1057.388,0,-847.223365008831,-500.0,-400.0
-500.0,-1247.223365008831,1057.689,0,-847.223365008831,-500.0,-400.0
-500.0,-1256.801760494709,1058.589,0,-856.801760494709,-500.0,-400.0
-500.0,-1256.801760494709,1058.793,0,-856.801760494709,-500.0,-400.0
-500.0,-1261.7067942023277,1059.19,0,-861.7067942023277,-500.0,-400.0
-500.0,-1261.7067942023277,1059.492,0,-861.7067942023277,-500.0,-400.0
-500.0,-1261.7067942023277,1059.893,0,-861.7067942023277,-500.0,-400.0
-500.0,-1261.7067942023277,1059.989,0,-861.7067942023277,-500.0,-400.0
-500.0,-1261.7067942023277,1060.692,0,-861.7067942023277,-500.0,-400.0
-500.0,-1261.7067942023277,1061.191,0,-861.7067942023277,-500.0,-400.0
-500.0,-1261.7067942023277,1061.289,0,-861.7067942023277,-500.0,-400.0
-500.0,-1261.7067942023277,1061.992,0,-861.7067942023277,-500.0,-400.0
-500.0,-1261.7067942023277,1062.392,0,-861.7067942023277,-500.0,-400.0
-500.0,-1261.7067942023277,1062.788,0,-861.7067942023277,-500.0,-400.0
-500.0,-1266.1279940605164,1063.491,0,-866.1279940605164,-500.0,-400.0
-500.0,-1266.1279940605164,1064.089,0,-866.1279940605164,-500.0,-400.0
-500.0,-1266.1279940605164,1064.393,0,-866.1279940605164,-500.0,-400.0
-500.0,-1266.1279940605164,1064.49,0,-866.1279940605164,-500.0,-400.0
-500.0,-1266.1279940605164,1064.89,0,-866.1279940605164,-500.0,-400.0
-500.0,-1266.1279940605164,1065.29,0,-866.1279940605164,-500.0,-400.0
-500.0,-1266.1279940605164,1065.39,0,-866.1279940605164,-500.0,-400.0
-500.0,-1266.1279940605164,1065.789,0,-866.1279940605164,-500.0,-400.0
-500.0,-1266.1279940605164,1066.091,0,-866.1279940605164,-500.0,-400.0
-500.0,-1266.1279940605164,1066.489,0,-866.1279940605164,-500.0,-400.0
-500.0,-1270.7944279909134,1066.793,0,-870.7944279909134,-500.0,-400.0
-500.0,-1275.46062707901,1066.889,0,-875.46062707901,-500.0,-400.0
-500.0,-1275.46062707901,1067.391,0,-875.46062707901,-500.0,-400.0
-500.0,-1275.46062707901,1067.79,0,-875.46062707901,-500.0,-400.0
-500.0,-1275.46062707901,1068.093,0,-875.46062707901,-500.0,-400.0
-500.0,-1275.46062707901,1068.189,0,-875.46062707901,-500.0,-400.0
-500.0,-1275.46062707901,1068.59,0,-875.46062707901,-500.0,-400.0
-500.0,-1275.46062707901,1068.89,0,-875.46062707901,-500.0,-400.0
-500.0,-1275.46062707901,1069.291,0,-875.46062707901,-500.0,-400.0
-500.0,-1275.46062707901,1069.593,0,-875.46062707901,-500.0,-400.0
-500.0,-1275.46062707901,1069.69,0,-875.46062707901,-500.0,-400.0
-500.0,-1275.46062707901,1070.091,0,-875.46062707901,-500.0,-400.0
-500.0,-1275.46062707901,1070.59,0,-875.46062707901,-500.0,-400.0
-500.0,-1275.46062707901,1070.893,0,-875.46062707901,-500.0,-400.0
-500.0,-1275.46062707901,1070.99,0,-875.46062707901,-500.0,-400.0
-500.0,-1280.127589404583,1071.89,0,-880.127589404583,-500.0,-400.0
-500.0,-1280.127589404583,1072.289,0,-880.127589404583,-500.0,-400.0
-500.0,-1289.7057500481606,1072.59,0,-889.7057500481606,-500.0,-400.0
-500.0,-1289.7057500481606,1072.989,0,-889.7057500481606,-500.0,-400.0
-500.0,-1289.7057500481606,1073.29,0,-889.7057500481606,-500.0,-400.0
-500.0,-1289.7057500481606,1073.591,0,-889.7057500481606,-500.0,-400.0
