xval,yval,time,platxval,platyval,orgxval,orgyval
-1075.1134669780731,4935.272635221481,568.381,-735.1134669780731,4665.272635221481,-340.0,270.0
-1065.1134669780731,4945.272635221481,568.58,-735.1134669780731,4665.272635221481,-330.0,280.0
-1055.1134669780731,4965.272635221481,568.879,-735.1134669780731,4665.272635221481,-320.0,300.0
-1045.1134669780731,4975.272635221481,569.081,-735.1134669780731,4665.272635221481,-310.0,310.0
-1045.1134669780731,5005.272635221481,569.182,-735.1134669780731,4665.272635221481,-310.0,340.0
-1035.1134669780731,5025.272635221481,569.584,-735.1134669780731,4665.272635221481,-300.0,360.0
-1035.1134669780731,5035.272635221481,569.68,-735.1134669780731,4665.272635221481,-300.0,370.0
-1015.1134669780731,5065.272635221481,570.08,-735.1134669780731,4665.272635221481,-280.0,400.0
-1015.1134669780731,5144.659250974655,570.381,-735.1134669780731,4754.659250974655,-280.0,390.0
-995.1134669780731,5114.659250974655,570.681,-735.1134669780731,4754.659250974655,-260.0,360.0
-975.1134669780731,5124.659250974655,571.085,-735.1134669780731,4754.659250974655,-240.0,370.0
-955.1134669780731,5144.659250974655,571.48,-735.1134669780731,4754.659250974655,-220.0,390.0
-965.1134669780731,5150.261187553406,571.781,-735.1134669780731,4890.261187553406,-230.0,260.0
-955.1134669780731,5180.261187553406,572.082,-735.1134669780731,4890.261187553406,-220.0,290.0
-945.1134669780731,5190.261187553406,572.281,-735.1134669780731,4890.261187553406,-210.0,300.0
-945.1134669780731,5230.261187553406,572.581,-735.1134669780731,4890.261187553406,-210.0,340.0
-935.1134669780731,5220.261187553406,572.982,-735.1134669780731,4890.261187553406,-200.0,330.0
-925.1134669780731,5240.261187553406,573.28,-735.1134669780731,4890.261187553406,-190.0,350.0
-925.1134669780731,5240.261187553406,573.58,-735.1134669780731,4890.261187553406,-190.0,350.0
-915.1134669780731,5250.261187553406,573.981,-735.1134669780731,4890.261187553406,-180.0,360.0
-915.1134669780731,5260.261187553406,574.279,-735.1134669780731,4890.261187553406,-180.0,370.0
-905.1134669780731,5260.261187553406,574.579,-735.1134669780731,4890.261187553406,-170.0,370.0
-905.1134669780731,5260.261187553406,574.78,-735.1134669780731,4890.261187553406,-170.0,370.0
-885.1134669780731,5300.261187553406,575.281,-735.1134669780731,4890.261187553406,-150.0,410.0
-885.1134669780731,5264.173378944397,575.682,-735.1134669780731,5014.173378944397,-150.0,250.0
-885.1134669780731,5294.173378944397,576.18,-735.1134669780731,5014.173378944397,-150.0,280.0
-855.1134669780731,5354.173378944397,577.181,-735.1134669780731,5014.173378944397,-120.0,340.0
-835.1134669780731,5364.173378944397,577.58,-735.1134669780731,5014.173378944397,-100.0,350.0
-815.1134669780731,5404.173378944397,578.579,-735.1134669780731,5014.173378944397,-80.0,390.0
-775.1134669780731,5457.504515647888,579.882,-735.1134669780731,5127.504515647888,-40.0,330.0
-775.1134669780731,5467.504515647888,580.18,-735.1134669780731,5127.504515647888,-40.0,340.0
-765.1134669780731,5477.504515647888,580.481,-735.1134669780731,5127.504515647888,-30.0,350.0
-765.1134669780731,5487.504515647888,580.781,-735.1134669780731,5127.504515647888,-30.0,360.0
-755.1134669780731,5497.504515647888,581.982,-735.1134669780731,5127.504515647888,-20.0,370.0
-715.1134669780731,5575.909255743027,583.783,-735.1134669780731,5215.909255743027,20.0,360.0
-725.1134669780731,5485.909255743027,584.081,-735.1134669780731,5215.909255743027,10.0,270.0
-725.1134669780731,5545.909255743027,584.883,-735.1134669780731,5215.909255743027,10.0,330.0
-715.1134669780731,5555.909255743027,585.184,-735.1134669780731,5215.909255743027,20.0,340.0
-715.1134669780731,5565.909255743027,586.284,-735.1134669780731,5215.909255743027,20.0,350.0
-715.1134669780731,5565.909255743027,586.58,-735.1134669780731,5215.909255743027,20.0,350.0
-705.1134669780731,5555.909255743027,586.879,-735.1134669780731,5215.909255743027,30.0,340.0
-705.1134669780731,5555.909255743027,587.084,-735.1134669780731,5215.909255743027,30.0,340.0
-695.1134669780731,5475.909255743027,587.682,-735.1134669780731,5215.909255743027,40.0,260.0
-695.1134669780731,5475.909255743027,588.383,-735.1134669780731,5215.909255743027,40.0,260.0
-705.1134669780731,5485.909255743027,588.585,-735.1134669780731,5215.909255743027,30.0,270.0
-705.1134669780731,5505.909255743027,589.781,-735.1134669780731,5215.909255743027,30.0,290.0
-715.1134669780731,5495.909255743027,590.081,-735.1134669780731,5215.909255743027,20.0,280.0
-755.1134669780731,5545.909255743027,591.583,-735.1134669780731,5215.909255743027,-20.0,330.0
-765.1134669780731,5545.909255743027,591.884,-735.1134669780731,5215.909255743027,-30.0,330.0
-755.1134669780731,5545.909255743027,592.383,-735.1134669780731,5215.909255743027,-20.0,330.0
-685.1134669780731,5505.909255743027,592.984,-735.1134669780731,5215.909255743027,50.0,290.0
-625.1134669780731,5455.909255743027,593.483,-735.1134669780731,5215.909255743027,110.0,240.0
-625.1134669780731,5465.909255743027,594.183,-735.1134669780731,5215.909255743027,110.0,250.0
-685.1134669780731,5485.909255743027,595.583,-735.1134669780731,5215.909255743027,50.0,270.0
-695.1134669780731,5475.909255743027,595.784,-735.1134669780731,5215.909255743027,40.0,260.0
-695.1134669780731,5475.909255743027,597.784,-735.1134669780731,5215.909255743027,40.0,260.0
-655.1134669780731,5485.909255743027,598.083,-735.1134669780731,5215.909255743027,80.0,270.0
-415.1134669780731,5575.909255743027,599.38,-735.1134669780731,5215.909255743027,320.0,360.0
-435.1134669780731,5595.909255743027,600.084,-735.1134669780731,5215.909255743027,300.0,380.0
-495.1134669780731,5515.909255743027,602.282,-735.1134669780731,5215.909255743027,240.0,300.0
-485.1134669780731,5515.909255743027,602.582,-735.1134669780731,5215.909255743027,250.0,300.0
-495.1134669780731,5505.909255743027,603.379,-735.1134669780731,5215.909255743027,240.0,290.0
-495.1134669780731,5505.909255743027,604.081,-735.1134669780731,5215.909255743027,240.0,290.0
-505.1134669780731,5495.909255743027,604.382,-735.1134669780731,5215.909255743027,230.0,280.0
-495.1134669780731,5485.909255743027,604.483,-735.1134669780731,5215.909255743027,240.0,270.0
-495.1134669780731,5505.909255743027,604.784,-735.1134669780731,5215.909255743027,240.0,290.0
-505.1134669780731,5515.909255743027,605.083,-735.1134669780731,5215.909255743027,230.0,300.0
-515.1134669780731,5515.909255743027,605.382,-735.1134669780731,5215.909255743027,220.0,300.0
-515.1134669780731,5505.909255743027,605.683,-735.1134669780731,5215.909255743027,220.0,290.0
-525.1134669780731,5485.909255743027,605.982,-735.1134669780731,5215.909255743027,210.0,270.0
-525.1134669780731,5445.909255743027,607.082,-735.1134669780731,5215.909255743027,210.0,230.0
-525.1134669780731,5445.909255743027,608.083,-735.1134669780731,5215.909255743027,210.0,230.0
-525.1134669780731,5425.909255743027,608.679,-735.1134669780731,5215.909255743027,210.0,210.0
-525.1134669780731,5415.909255743027,609.084,-735.1134669780731,5215.909255743027,210.0,200.0
-525.1134669780731,5415.909255743027,609.482,-735.1134669780731,5215.909255743027,210.0,200.0
-525.1134669780731,5405.909255743027,609.684,-735.1134669780731,5215.909255743027,210.0,190.0
-525.1134669780731,5405.909255743027,609.783,-735.1134669780731,5215.909255743027,210.0,190.0
-525.1134669780731,5395.909255743027,610.482,-735.1134669780731,5215.909255743027,210.0,180.0
-525.1134669780731,5375.909255743027,610.78,-735.1134669780731,5215.909255743027,210.0,160.0
-515.1134669780731,5375.909255743027,611.381,-735.1134669780731,5215.909255743027,220.0,160.0
-515.1134669780731,5365.909255743027,612.681,-735.1134669780731,5215.909255743027,220.0,150.0
-515.1134669780731,5365.909255743027,613.48,-735.1134669780731,5215.909255743027,220.0,150.0
-515.1134669780731,5375.909255743027,613.581,-735.1134669780731,5215.909255743027,220.0,160.0
-515.1134669780731,5365.909255743027,614.18,-735.1134669780731,5215.909255743027,220.0,150.0
-515.1134669780731,5365.909255743027,614.579,-735.1134669780731,5215.909255743027,220.0,150.0
-515.1134669780731,5365.909255743027,614.681,-735.1134669780731,5215.909255743027,220.0,150.0
-515.1134669780731,5365.909255743027,614.78,-735.1134669780731,5215.909255743027,220.0,150.0
-515.1134669780731,5365.909255743027,614.88,-735.1134669780731,5215.909255743027,220.0,150.0
-515.1134669780731,5365.909255743027,615.081,-735.1134669780731,5215.909255743027,220.0,150.0
-515.1134669780731,5355.909255743027,615.182,-735.1134669780731,5215.909255743027,220.0,140.0
-525.1134669780731,5385.909255743027,615.68,-735.1134669780731,5215.909255743027,210.0,170.0
-535.1134669780731,5395.909255743027,616.281,-735.1134669780731,5215.909255743027,200.0,180.0
-535.1134669780731,5365.909255743027,616.881,-735.1134669780731,5215.909255743027,200.0,150.0
-535.1134669780731,5335.909255743027,617.28,-735.1134669780731,5215.909255743027,200.0,120.0
-505.1134669780731,5295.909255743027,618.183,-735.1134669780731,5215.909255743027,230.0,80.0
-515.1134669780731,5295.909255743027,618.381,-735.1134669780731,5215.909255743027,220.0,80.0
-515.1134669780731,5285.909255743027,618.685,-735.1134669780731,5215.909255743027,220.0,70.0
-515.1134669780731,5295.909255743027,618.78,-735.1134669780731,5215.909255743027,220.0,80.0
-535.1134669780731,5325.909255743027,619.081,-735.1134669780731,5215.909255743027,200.0,110.0
-795.1134669780731,5741.775914430618,620.782,-735.1134669780731,5361.775914430618,-60.0,380.0
-835.1134669780731,5708.508522510529,621.68,-735.1134669780731,5438.508522510529,-100.0,270.0
-835.1134669780731,5688.508522510529,621.882,-735.1134669780731,5438.508522510529,-100.0,250.0
-835.1134669780731,5678.508522510529,622.183,-735.1134669780731,5438.508522510529,-100.0,240.0
-825.1134669780731,5688.508522510529,622.58,-735.1134669780731,5438.508522510529,-90.0,250.0
-805.1134669780731,5688.508522510529,623.782,-735.1134669780731,5438.508522510529,-70.0,250.0
-805.1134669780731,5698.508522510529,623.88,-735.1134669780731,5438.508522510529,-70.0,260.0
-805.1134669780731,5688.508522510529,623.981,-735.1134669780731,5438.508522510529,-70.0,250.0
-815.1134669780731,5678.508522510529,624.981,-735.1134669780731,5438.508522510529,-80.0,240.0
-805.1134669780731,5678.508522510529,625.282,-735.1134669780731,5438.508522510529,-70.0,240.0
-795.1134669780731,5688.508522510529,625.684,-735.1134669780731,5438.508522510529,-60.0,250.0
-795.1134669780731,5688.508522510529,625.783,-735.1134669780731,5438.508522510529,-60.0,250.0
-795.1134669780731,5688.508522510529,625.884,-735.1134669780731,5438.508522510529,-60.0,250.0
-795.1134669780731,5688.508522510529,625.982,-735.1134669780731,5438.508522510529,-60.0,250.0
-795.1134669780731,5678.508522510529,626.382,-735.1134669780731,5438.508522510529,-60.0,240.0
-795.1134669780731,5688.508522510529,626.584,-735.1134669780731,5438.508522510529,-60.0,250.0
-795.1134669780731,5688.508522510529,626.68,-735.1134669780731,5438.508522510529,-60.0,250.0
-785.1134669780731,5678.508522510529,626.983,-735.1134669780731,5438.508522510529,-50.0,240.0
-775.1134669780731,5678.508522510529,627.283,-735.1134669780731,5438.508522510529,-40.0,240.0
-765.1134669780731,5678.508522510529,627.98,-735.1134669780731,5438.508522510529,-30.0,240.0
-765.1134669780731,5668.508522510529,628.684,-735.1134669780731,5438.508522510529,-30.0,230.0
-765.1134669780731,5668.508522510529,629.083,-735.1134669780731,5438.508522510529,-30.0,230.0
-755.1134669780731,5668.508522510529,629.482,-735.1134669780731,5438.508522510529,-20.0,230.0
-755.1134669780731,5668.508522510529,629.884,-735.1134669780731,5438.508522510529,-20.0,230.0
-755.1134669780731,5668.508522510529,630.183,-735.1134669780731,5438.508522510529,-20.0,230.0
-745.1134669780731,5668.508522510529,630.381,-735.1134669780731,5438.508522510529,-10.0,230.0
-745.1134669780731,5668.508522510529,630.681,-735.1134669780731,5438.508522510529,-10.0,230.0
-745.1134669780731,5668.508522510529,630.981,-735.1134669780731,5438.508522510529,-10.0,230.0
-735.1134669780731,5658.508522510529,631.281,-735.1134669780731,5438.508522510529,0.0,220.0
-745.1134669780731,5658.508522510529,631.582,-735.1134669780731,5438.508522510529,-10.0,220.0
-745.1134669780731,5658.508522510529,631.884,-735.1134669780731,5438.508522510529,-10.0,220.0
-725.1134669780731,5658.508522510529,632.184,-735.1134669780731,5438.508522510529,10.0,220.0
-725.1134669780731,5658.508522510529,632.481,-735.1134669780731,5438.508522510529,10.0,220.0
-725.1134669780731,5658.508522510529,632.782,-735.1134669780731,5438.508522510529,10.0,220.0
-715.1134669780731,5658.508522510529,633.082,-735.1134669780731,5438.508522510529,20.0,220.0
-715.1134669780731,5648.508522510529,633.282,-735.1134669780731,5438.508522510529,20.0,210.0
-715.1134669780731,5648.508522510529,633.583,-735.1134669780731,5438.508522510529,20.0,210.0
-705.1134669780731,5648.508522510529,634.281,-735.1134669780731,5438.508522510529,30.0,210.0
-705.1134669780731,5648.508522510529,634.582,-735.1134669780731,5438.508522510529,30.0,210.0
-695.1134669780731,5638.508522510529,635.181,-735.1134669780731,5438.508522510529,40.0,200.0
-685.1134669780731,5638.508522510529,635.584,-735.1134669780731,5438.508522510529,50.0,200.0
-675.1134669780731,5618.508522510529,635.983,-735.1134669780731,5438.508522510529,60.0,180.0
-675.1134669780731,5618.508522510529,636.381,-735.1134669780731,5438.508522510529,60.0,180.0
-665.1134669780731,5598.508522510529,636.78,-735.1134669780731,5438.508522510529,70.0,160.0
-625.1134669780731,5548.508522510529,637.48,-735.1134669780731,5438.508522510529,110.0,110.0
-595.1134669780731,5498.508522510529,638.283,-735.1134669780731,5438.508522510529,140.0,60.0
-585.1134669780731,5478.508522510529,638.582,-735.1134669780731,5438.508522510529,150.0,40.0
-555.1134669780731,5468.508522510529,638.883,-735.1134669780731,5438.508522510529,180.0,30.0
-535.1134669780731,5408.508522510529,639.684,-735.1134669780731,5438.508522510529,200.0,-30.0
-535.1134669780731,5388.508522510529,639.882,-735.1134669780731,5438.508522510529,200.0,-50.0
-525.1134669780731,5388.508522510529,639.98,-735.1134669780731,5438.508522510529,210.0,-50.0
-515.1134669780731,5368.508522510529,640.583,-735.1134669780731,5438.508522510529,220.0,-70.0
-505.1134669780731,5338.508522510529,641.184,-735.1134669780731,5438.508522510529,230.0,-100.0
-495.1134669780731,5298.508522510529,641.783,-735.1134669780731,5438.508522510529,240.0,-140.0
-495.1134669780731,5298.508522510529,642.082,-735.1134669780731,5438.508522510529,240.0,-140.0
-495.1134669780731,5278.508522510529,642.48,-735.1134669780731,5438.508522510529,240.0,-160.0
-485.1134669780731,5248.508522510529,642.781,-735.1134669780731,5438.508522510529,250.0,-190.0
-485.1134669780731,5238.508522510529,643.279,-735.1134669780731,5438.508522510529,250.0,-200.0
-495.1134669780731,5228.508522510529,643.483,-735.1134669780731,5438.508522510529,240.0,-210.0
-495.1134669780731,5228.508522510529,643.782,-735.1134669780731,5438.508522510529,240.0,-210.0
-485.1134669780731,5218.508522510529,644.083,-735.1134669780731,5438.508522510529,250.0,-220.0
-485.1134669780731,5198.508522510529,644.382,-735.1134669780731,5438.508522510529,250.0,-240.0
-485.1134669780731,5188.508522510529,644.68,-735.1134669780731,5438.508522510529,250.0,-250.0
-495.1134669780731,5148.508522510529,645.28,-735.1134669780731,5438.508522510529,240.0,-290.0
-485.1134669780731,5128.508522510529,645.782,-735.1134669780731,5438.508522510529,250.0,-310.0
-495.1134669780731,5088.508522510529,646.584,-735.1134669780731,5438.508522510529,240.0,-350.0
-505.1134669780731,5078.508522510529,646.684,-735.1134669780731,5438.508522510529,230.0,-360.0
-495.1134669780731,5078.508522510529,646.784,-735.1134669780731,5438.508522510529,240.0,-360.0
-495.1134669780731,5068.508522510529,647.281,-735.1134669780731,5438.508522510529,240.0,-370.0
-515.1134669780731,5015.459690093994,647.881,-735.1134669780731,5415.459690093994,220.0,-400.0
-615.1134669780731,4913.920580148697,649.084,-735.1134669780731,5293.920580148697,120.0,-380.0
-615.1134669780731,4903.920580148697,649.381,-735.1134669780731,5293.920580148697,120.0,-390.0
-695.1134669780731,4858.737391233444,649.883,-735.1134669780731,5248.737391233444,40.0,-390.0
-755.1134669780731,4864.501086473465,650.181,-735.1134669780731,5204.501086473465,-20.0,-340.0
-775.1134669780731,4834.501086473465,650.48,-735.1134669780731,5204.501086473465,-40.0,-370.0
-955.1134669780731,4740.8392214775085,651.382,-735.1134669780731,5120.8392214775085,-220.0,-380.0
-945.1134669780731,4720.8392214775085,651.68,-735.1134669780731,5120.8392214775085,-210.0,-400.0
-955.1134669780731,4688.270876407623,651.98,-735.1134669780731,5098.270876407623,-220.0,-410.0
-1085.1134669780731,4683.5883712768555,652.482,-735.1134669780731,5053.5883712768555,-350.0,-370.0
-1085.1134669780731,4683.5883712768555,652.78,-735.1134669780731,5053.5883712768555,-350.0,-370.0
-1245.1134669780731,4625.638160705566,653.281,-735.1134669780731,4985.638160705566,-510.0,-360.0
-1255.1134669780731,4595.638160705566,653.579,-735.1134669780731,4985.638160705566,-520.0,-390.0
-1265.1134669780731,4553.047270774841,653.881,-735.1134669780731,4963.047270774841,-530.0,-410.0
-1385.1134669780731,4617.864316701889,654.181,-735.1134669780731,4917.864316701889,-650.0,-300.0
